#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
109900,-90.33033285485642,1.426562044216486,-88.90377081063994,5.625435191683368
110000,-90.43984922215218,1.6167528255931558,-88.82309639655902,6.3754242433531845
110100,-90.4000348199874,1.5457968026333684,-88.85423801735404,6.095619722941237
110200,-90.09735318992144,1.2760034128928983,-88.82134977702853,5.031729627671557
110300,-90.34259365559454,1.5080907752340131,-88.83450288036053,5.946931613418871
110400,-90.33815635455947,1.6544761998255177,-88.68368015473395,6.524180757530822
110500,-90.29712515151999,1.6139105560560076,-88.68321459546398,6.364216176277978
110600,-90.2733855447915,1.6800120167692556,-88.59337352802224,6.624877452684089
110700,-90.67920483654923,1.9151318137693416,-88.7640730227799,7.552037393373648
110800,-90.2085068457107,1.5056021927349312,-88.70290465297577,5.937118258560247
110900,-90.28664670103882,1.5442853684802194,-88.7423613325586,6.089659607214405
111000,-90.40028375133616,1.7487735596300729,-88.6515101917061,6.896028367298627
111100,-89.94049629834898,1.293984653261316,-88.64651164508766,5.102635973994664
111200,-90.21575118349303,1.6779915468674773,-88.53775963662555,6.616910030211803
111300,-90.19097600183584,1.5796750191187958,-88.61130098271704,6.229213429588089
111400,-90.62178255878716,1.8079389244611328,-88.81384363432603,7.1293381814765535
111500,-90.24329399275818,1.4644957769318865,-88.7787982158263,5.775021223243831
111600,-90.03630624583097,1.3364110752397667,-88.6998951705912,5.269938257286428
111700,-90.29610521375778,1.5103678667362788,-88.78573734702151,5.955910984995076
111800,-90.24100407833905,1.3395024240920945,-88.90150165424696,5.282128531585509
111900,-90.56488485015704,1.73592108361097,-88.82896376654607,6.845346540180594
112000,-90.31680276720142,1.3820739541022162,-88.93472881309921,5.450003026812441
112100,-90.54629680365238,1.477540897767988,-89.06875590588439,5.826462716537923
112200,-90.29294999542134,1.1348019308741852,-89.15814806454715,4.474922589880094
112300,-90.853570141914,1.5928139830559787,-89.26075615885803,6.281024979190254
112400,-90.51573536034824,1.2512561195263208,-89.26447924082193,4.9341423579361425
112500,-90.65060107945217,1.3233722912825265,-89.32722878816965,5.21852175253139
112600,-90.4053474275964,1.2458186825817503,-89.15952874501464,4.912700634272911
112700,-90.4339319751917,1.2550989203240874,-89.17883305486761,4.949295871188529
112800,-90.49461856819774,1.1906241799872346,-89.3039943882105,4.695049324579486
112900,-90.75614172552831,1.6389201007163108,-89.117221624812,6.462837594975064
113000,-90.51717248534709,1.3252712387445134,-89.19190124660257,5.226009969341256
113100,-90.37531512487695,1.1062831452718633,-89.26903197960509,4.362463001598052
113200,-90.26180515537457,1.0978398211288616,-89.16396533424572,4.329168008953748
113300,-90.63209234462889,1.7083682898762973,-88.9237240547526,6.7366961971179835
113400,-90.62556424293925,1.5277645946607337,-89.09779964827851,6.024512393453352
113500,-90.36480010685239,1.3662733507444211,-88.99852675610796,5.387695698127281
113600,-90.33567444317511,1.2870297190250986,-89.04864472415001,5.075210225519946
113700,-90.22156796697453,1.188652434224539,-89.03291553275,4.687274038500981
113800,-90.39879262663595,1.390360574900332,-89.00843205173562,5.482680083128949
113900,-90.68847374134825,1.797131357362099,-88.89134238398614,7.086720148463642
114000,-90.24167451249724,1.4792517929722169,-88.76242271952502,5.83320937724586
114100,-89.78278753109288,0.9846513844701356,-88.79813614662274,3.882826248037673
114200,-90.6330342955646,1.8306577254882745,-88.80237657007632,7.218926393450277
114300,-90.4355170967015,1.7831197681800939,-88.6523973285214,7.0314675310290085
114400,-90.34717975656397,1.823761591032606,-88.52341816553137,7.191732513162507
114500,-90.19127965029966,1.6490167123954755,-88.54226293790418,6.502652081058584
114600,-90.33719819834064,1.8147231884421982,-88.52247500989844,7.156090917190698
114700,-90.34531010522625,1.6775491068528496,-88.6677609983734,6.615165333835934
114800,-90.46141716190081,1.7962634163692288,-88.66515374553158,7.08329755228187
114900,-90.21944304075477,1.560652926374183,-88.65879011438058,6.154202636767101
115000,-90.66082969360869,2.0686359705626503,-88.59219372304604,8.15735819886938
115100,-90.43176801545043,1.725023951340284,-88.70674406411014,6.8023753202378865
115200,-90.43273020828352,1.5672503873019463,-88.86547982098158,6.180218742431246
115300,-90.62733798557684,1.7463515959658034,-88.88098638961104,6.886477713904198
115400,-90.3331790978286,1.504194278674488,-88.82898481915412,5.931566358918311
115500,-90.39724572614158,1.4951157909547939,-88.90212993518678,5.895766693202628
115600,-90.3996520916192,1.3874022148005651,-89.01224987681864,5.471014230190852
115700,-90.7939988983335,1.6300191402359119,-89.16397975809758,6.427737981516808
115800,-90.3319871843938,1.2297719972270496,-89.10221518716675,4.84942291784258
115900,-90.30820505229818,1.1617075142420994,-89.14649753805608,4.581020755146902
116000,-90.48111610555418,1.3676782087776675,-89.11343789677652,5.393235546780611
116100,-90.28781227317965,1.1628483090207395,-89.12496396415891,4.58551930964039
116200,-90.66544943740003,1.439186984977312,-89.22626245242272,5.675219767360815
116300,-90.31655038105988,1.1387117590728266,-89.17783862198706,4.490340415716161
116400,-90.4901281481162,1.340441292560135,-89.14968685555607,5.285830819713732
116500,-90.25335786324777,1.031680694558195,-89.22167716868958,4.068279335817858
116600,-90.55372312912445,1.327219403485366,-89.22650372563908,5.233692267168272
116700,-90.50928060809613,1.2821884086760942,-89.22709219942004,5.056119238400554
116800,-90.32479589335786,1.0720061360596265,-89.25278975729823,4.227296715161435
116900,-90.49230196014564,1.2608025597947337,-89.2314994003509,4.971787324910383
117000,-90.24170224769527,1.0017205981009183,-89.23998164959436,3.950136152603166
117100,-90.16928181182861,1.005371384483688,-89.16391042734492,3.9645324855760027
117200,-90.75715706865583,1.566298755445861,-89.19085831320997,6.176466123781077
117300,-90.39117992941206,1.1624719760078321,-89.22870795340422,4.5840352963910656
117400,-90.55202215462386,1.3037895910896722,-89.24823256353419,5.141300287639849
117500,-90.18758386593126,0.8860995144301962,-89.30148435150106,3.4942016101002653
117600,-90.48713844721257,1.2902553485227943,-89.19688309868978,5.087930015567098
117700,-90.83246399456308,1.5300368671880344,-89.30242712737505,6.033472762118701
117800,-90.47210002907391,1.0126972951778646,-89.45940273389606,3.993421124522502
117900,-90.57560204457907,1.0870718100144074,-89.48853023456466,4.2867059590812815
118000,-90.4299903832957,1.0092160039266016,-89.4207743793691,3.979693170384966
118100,-90.55218427507316,0.9977834983068639,-89.5544007767663,3.9346107852877843
118200,-90.73649266218736,1.2174099218427745,-89.51908274034459,4.800674912671071
118300,-90.60588076246462,1.0933284306046989,-89.51255233185992,4.311378011581435
118400,-90.67844456204011,1.1537304719355734,-89.52471409010454,4.549564475555975
118500,-90.6829689964932,1.1998258922384502,-89.48314310425475,4.731334907903107
118600,-90.44123538863968,1.0161072831481335,-89.42512810549155,4.006867904779231
118700,-90.63826304904428,1.3448199380661363,-89.29344311097815,5.303097356855407
118800,-90.27714228631724,0.9873020911720162,-89.28984019514523,3.8932789155708125
118900,-90.44726882884247,1.232935962896295,-89.21433286594618,4.861899545755968
119000,-90.43824003425426,1.3045583659350215,-89.13368166831924,5.1443318368718245
119100,-90.58696983572898,1.5937434540729591,-88.99322638165602,6.284690209868281
119200,-90.34549462475644,1.6251414893973384,-88.7203531353591,6.408503691083176
119300,-90.20357732586578,1.3996057991715345,-88.80397152669424,5.519137249630105
119400,-90.47503111625251,1.5985338375284943,-88.87649727872402,6.303580374359672
119500,-90.39705539571497,1.5097074683286151,-88.88734792738636,5.953306802121948
119600,-90.3531217764958,1.3218178772062943,-89.0313038992895,5.212392151872003
119700,-90.13866014131123,1.0526349916112625,-89.08602514969998,4.150909488875136
119800,-90.32470534765099,1.2318326835637223,-89.09287266408727,4.857548927842872
119900,-90.54933328934895,1.3532599597162374,-89.19607332963271,5.336379326610269
120000,-90.13763321560342,1.1242469237552268,-89.01338629184819,4.433300489575254
120100,-90.35505682711938,1.5287777023166496,-88.82627912480274,6.028507432774395
120200,-90.33765682704451,1.4114358776569371,-88.92622094938757,5.565787404176107
120300,-90.41949456000069,1.4815078435221625,-88.93798671647852,5.842105776956853
120400,-89.83788451472475,0.8487350306967083,-88.98914948402805,3.346860327212785
120500,-90.53318410996525,1.6354833129729531,-88.8977007969923,6.449285133800164
120600,-90.12728884578742,1.362619309909557,-88.76466953587786,5.373286531706774
120700,-90.35233060585426,1.5642897393316986,-88.78804086652256,6.168543867616274
120800,-89.92854934235257,1.025795499393538,-88.90275384295903,4.04507194422672
120900,-90.5865089123353,1.5964694924133693,-88.99003941992194,6.295439936510871
121000,-90.03762809415954,1.1618719850850137,-88.87575610907453,4.581669321447602
121100,-90.09424765217008,1.23333612003293,-88.86091153213715,4.863477505892897
121200,-90.11711345956776,1.1487128730825997,-88.96840058648516,4.529778320947626
121300,-90.45929792365982,1.4483412063130674,-89.01095671734674,5.7113180773245436
121400,-90.51960227069712,1.3845222821920908,-89.13507998850503,5.459657644397007
121500,-90.3088167507012,1.2799075266595863,-89.02890922404161,5.047124919495352
121600,-90.15667767376092,1.1278573071402782,-89.02882036662065,4.4475374993373435
121700,-90.44758156751217,1.3158868217107578,-89.13169474580141,5.1890039168886855
121800,-90.42361506373358,1.1862379875062194,-89.23737707622736,4.677753027064608
121900,-90.42298692611108,1.191805886013137,-89.23118104009794,4.699709206490186
122000,-90.44864162825306,1.2981876739909628,-89.15045395426209,5.119209960958488
122100,-90.49067600048684,1.2346668530548717,-89.25600914743197,4.868725053591727
122200,-90.30191339640253,1.1221771950137942,-89.17973620138874,4.425138822197031
122300,-90.5550152311307,1.3300637835859817,-89.22495144754471,5.244908656936525
122400,-90.3079648313239,1.1519346708291422,-89.15603016049477,4.542483001054155
122500,-90.33961074627747,1.2365359926797501,-89.10307475359772,4.876095727630469
122600,-90.28453751362586,1.0997389965035644,-89.1847985171223,4.336657124503503
122700,-90.48737181844477,1.2482877424728642,-89.2390840759719,4.922437004631393
122800,-90.68310205944012,1.320665823834819,-89.3624362356053,5.2078492007926105
122900,-90.39105494984274,0.9499064009595541,-89.44114854888319,3.7458145745760865
123000,-90.6716923380952,1.2558237519756779,-89.41586858611952,4.952154136973347
123100,-90.29813649995349,0.9517879433097931,-89.34634855664369,3.7532341569171335
123200,-90.38660144830118,1.1573613606476223,-89.22924008765355,4.5638823450245
123300,-90.54615141001754,1.5365494516888631,-89.00960195832869,6.059154170220298
123400,-90.44572446857805,1.3157016083492108,-89.13002286022883,5.188273555551622
123500,-90.25637290559776,1.2635607379415834,-88.99281216765617,4.9826637900982265
123600,-90.33150075133575,1.2996481154585424,-89.03185263587721,5.124968994615961
123700,-90.0934764394459,0.9808950520629901,-89.1125813873829,3.8680137100197967
123800,-90.35339728031451,1.3237817430236192,-89.0296155372909,5.220136364558239
123900,-90.44330927464355,1.359508630987569,-89.08380064365599,5.361020032153726
124000,-90.38501832866072,1.295994054473167,-89.08902427418755,5.110559748734912
124100,-90.2507515436004,1.0108662408430344,-89.23988530275737,3.9862006341591165
124200,-90.74254557529741,1.7059592930894907,-89.03658628220792,6.727196676675746
124300,-90.31054242312581,1.2497604881446729,-89.06078193498114,4.928244558087746
124400,-90.26442230173696,1.290820386961471,-88.97360191477549,5.090158160589231
124500,-90.28196777342339,1.27084389034348,-89.0111238830799,5.011383818080272
124600,-90.16381732537344,0.9784940739669412,-89.1853232514065,3.8585458100916217
124700,-90.2950148070796,1.085124462321291,-89.2098903447583,4.279026883160459
124800,-90.31585550400814,1.276453065144727,-89.03940243886342,5.033502764431862
124900,-90.53103694450883,1.4389461892043884,-89.09209075530444,5.674270225053486
125000,-90.60683859813685,1.542746946915511,-89.06409165122133,6.083593070645007
125100,-90.43639972952981,1.34100391587602,-89.0953958136538,5.288049441058435
125200,-90.4260011770119,1.3404405357381617,-89.08556064127373,5.285827835298873
125300,-90.26148384324141,1.2079600371992363,-89.05352380604216,4.763410698438941
125400,-90.13651452128289,1.1667911714781003,-88.9697233498048,4.60106740116121
125500,-90.19381380825604,1.3224034686838428,-88.8714103395722,5.214701344745253
125600,-89.63120575215817,0.8458351592423501,-88.78537059291581,3.335425115546499
125700,-90.27859422603701,1.5275493377844191,-88.7510448882526,6.023663559985378
125800,-90.60747649223765,1.968750867610124,-88.63872562462753,7.763476155286291
125900,-90.21755930288863,1.3678310097447577,-88.84972829314387,5.393838094662125
126000,-90.13205288772645,1.260195857310916,-88.87185703041553,4.969394883924597
126100,-90.04577677503133,1.205972271568023,-88.8398045034633,4.755572240392213
126200,-90.06875952265952,1.274370256777202,-88.79438926588232,5.025289519494
126300,-90.32300142663601,1.6394238257189022,-88.6835776009171,6.4648239595835975
126400,-90.43244243397174,1.7422102351146531,-88.69023219885709,6.870146873498084
126500,-90.08574645372562,1.4025062111434212,-88.6832402425822,5.530574592746851
126600,-90.09535676427386,1.4613944821080778,-88.63396228216578,5.762791728485879
126700,-90.00321072222833,1.4651225270970871,-88.53808819513124,5.777492719278656
126800,-89.6237253395532,0.9737279665719463,-88.64999737298126,3.83975137463342
126900,-90.06193054218251,1.4139841200755379,-88.64794642210697,5.575836019051747
127000,-90.10231798050985,1.3500351402199404,-88.75228284028991,5.323662730683129
127100,-89.90069391599272,1.1809494684514714,-88.71974444754125,4.656898538945371
127200,-89.92997997610254,1.168893869253723,-88.76108610684882,4.609359077020957
127300,-90.06712350868335,1.4137674933766395,-88.65335601530671,5.574981783892202
127400,-90.22052574195361,1.4851447392039296,-88.73538100274968,5.8564473340168055
127500,-90.09346732901955,1.3441854567836757,-88.74928187223587,5.300595374309824
127600,-89.84854191679852,1.1197117909189167,-88.72883012587961,4.415416867927132
127700,-90.46440028882151,1.6347450725232908,-88.82965521629822,6.446373992414978
127800,-90.11983879254886,1.200476560812717,-88.91936223173614,4.733900722625742
127900,-90.24937919208568,1.3716652349418867,-88.8777139571438,5.40895779130919
128000,-90.31800292710375,1.5399885029931364,-88.77801442411061,6.07271555741092
128100,-89.90592049682517,1.2713692846311577,-88.63455121219401,5.013455632290803
128200,-90.29178803449688,1.5231736338820607,-88.76861440061481,6.0064086226200475
128300,-90.30278403163764,1.4451380608344517,-88.85764597080319,5.6986869496616865
128400,-90.35547399908185,1.3999313313134842,-88.95554266776837,5.520420937202455
128500,-90.44014774675479,1.3362408789904963,-89.1039068677643,5.269267113697532
128600,-90.08870079577815,0.9728774527464903,-89.11582334303166,3.836397499893705
128700,-90.51093495165178,1.3349799328011664,-89.17595501885062,5.264294759990919
128800,-90.33651045536291,1.0515093688157418,-89.28500108654717,4.146470762839942
128900,-90.22671721770963,1.007112910456467,-89.21960430725316,3.971399934162778
129000,-90.44566959013937,1.2140194116590395,-89.23165017848034,4.787304940167829
129100,-90.44759383757669,1.2464222960656917,-89.201171541511,4.915080894247234
129200,-90.68736007048776,1.3909131740991192,-89.29644689638863,5.484859175859166
129300,-90.38438610376278,1.0515426565565054,-89.33284344720627,4.146602028093425
129400,-90.38533041605817,0.9680295355857105,-89.41730088047245,3.8172804597949725
129500,-90.58555374529138,1.1441437799555494,-89.44140996533582,4.511760781945245
129600,-90.62809634949734,1.136586416543426,-89.49150993295392,4.481959443638751
129700,-90.3843808339119,0.8116517373669333,-89.57272909654498,3.20062787684964
129800,-90.74816995213892,1.0851778890114463,-89.66299206312748,4.279237563364797
129900,-90.6939855091761,1.0883920592306202,-89.60559344994549,4.291912165451895
130000,-90.73089445151257,1.080484433976084,-89.65041001753649,4.260729621678312
130100,-90.58132543743865,0.9089622834771471,-89.6723631539615,3.584357538541979
130200,-90.47488204504387,0.7832867101340014,-89.69159533490986,3.088774611822649
130300,-90.76138401648643,1.1452809672009094,-89.61610304928553,4.5162451106679375
130400,-90.66395957050429,1.0664999047354833,-89.59745966576881,4.205583711096899
130500,-90.55350668323734,1.1705576890110045,-89.38294899422634,4.615920102707274
130600,-90.54043103899666,1.0431300865778912,-89.49730095241877,4.113428309921085
130700,-90.39233539963006,1.0189019654471427,-89.37343343418291,4.017888318660392
130800,-90.78407239873682,1.5518328545018787,-89.23223954423494,6.119421995501064
130900,-90.48881529637967,1.2015239243069706,-89.2872913720727,4.738030844749027
131000,-90.33874328938597,1.3566435208623815,-88.9820997685236,5.34972189661758
131100,-90.40453802303493,1.3767841276728803,-89.02775389536205,5.429143383256014
131200,-90.56367226456486,1.4645016455200097,-89.09917061904484,5.775044365148025
131300,-90.47956766177778,1.405966756336529,-89.07360090544125,5.544220737890444
131400,-90.28670185495785,1.2668392514030065,-89.01986260355484,4.995592120188788
131500,-90.44147191826511,1.3999741387010578,-89.04149777956405,5.520589741766895
131600,-90.5330607866036,1.5033379183450837,-89.02972286825852,5.928189429360061
131700,-90.59922789571898,1.5951259798696509,-89.00410191584933,6.290141994669124
131800,-90.6187613432496,1.536170647731931,-89.08259069551767,6.057660413170814
131900,-90.60293641582356,1.1738234538142625,-89.4291129620093,4.62879816036098
132000,-90.48629105043739,1.0683929947815616,-89.41789805565583,4.213048830058538
132100,-90.70613140544977,1.3191945484415875,-89.38693685700818,5.202047445161093
132200,-90.58077811799944,1.22222786512479,-89.35855025287465,4.819673755238111
132300,-90.83664534630165,1.4989929942523392,-89.33765235204932,5.91105586759483
132400,-90.57091711803858,1.0823768987315483,-89.48854021930703,4.268192274899439
132500,-90.69839246105857,1.1561048623637002,-89.54228759869487,4.558927530971148
132600,-90.94495727987686,1.3417990603632326,-89.60315821951363,5.291184975050085
132700,-90.65679531887129,0.8704033479823159,-89.78639197088897,3.4323061128322707
132800,-90.83093451121891,1.0294158061333256,-89.80151870508558,4.059348085261914
132900,-90.87883097999058,1.0948032570781994,-89.78402772291238,4.317193770369699
133000,-90.67182688707598,0.9304259794247333,-89.74140090765124,3.668996430356501
133100,-90.78126087983671,1.0498547539890315,-89.73140612584767,4.139946035427915
133200,-90.88021775178682,1.1368905666851161,-89.7433271851017,4.483158814474079
133300,-90.92935724139907,1.2765063346968455,-89.65285090670223,5.033712824985728
133400,-90.30148759348474,0.6437250565935456,-89.6577625368912,2.538433993677855
133500,-90.88214648621467,1.243355235317109,-89.63879125089755,4.902986396471931
133600,-90.72072339817389,1.159757952391083,-89.5609654457828,4.573332948023802
133700,-90.75752254887044,1.1574106071922343,-89.60011194167821,4.564076541446768
133800,-90.74017556066069,1.135756256140298,-89.60441930452039,4.478685829592008
133900,-90.70730613672005,1.1089631484886238,-89.59834298823142,4.373031195579177
134000,-90.71508610354233,1.0995260036063936,-89.61556009993593,4.33581721870047
134100,-90.62590835604257,0.9511896796647775,-89.6747186763778,3.750874993236718
134200,-90.79396097500599,1.1741226697240164,-89.61983830528197,4.6299780737867335
134300,-90.65341773228228,0.9105988507346845,-89.74281888154759,3.590811098049911
134400,-90.69419296952215,0.8235778150336276,-89.87061515448852,3.2476565898852643
134500,-90.62031248271366,0.6633609892799476,-89.9569514934337,2.6158653729883006
134600,-91.1946762095894,1.4054128252040639,-89.78926338438534,5.542036392877922
134700,-90.78052448730139,1.2324623825181429,-89.54806210478326,4.860032051989294
134800,-90.55738863001262,1.1120890299933348,-89.4452996000193,4.385357644255505
134900,-90.48447748741064,1.1185760196890615,-89.36590146772159,4.410938123050923
135000,-91.00610574513139,1.5027791184074268,-89.50332662672396,5.925985884938598
135100,-90.59662695214125,1.0078752138806024,-89.58875173826064,3.97440596430795
135200,-90.77713867825312,1.1549170338976453,-89.62222164435548,4.554243506128541
135300,-90.52735145960837,1.01604487301747,-89.5113065865909,4.006621799713717
135400,-90.6063155234716,1.0711798086566584,-89.53513571481494,4.2240382159805865
135500,-90.8204474068247,1.3351830597362249,-89.48526434708847,5.26509576084012
135600,-90.53409662924251,1.111794969957097,-89.42230165928541,4.384198062249923
135700,-90.59681481520953,1.2734528303031662,-89.32336198490636,5.021671784679208
135800,-90.25751210792293,1.0807221166956082,-89.17678999122732,4.26166688812269
135900,-90.64975006721822,1.4962693815663841,-89.15348068565184,5.900315706159718
136000,-90.64685681872471,1.5209299295739735,-89.12592688915075,5.997560908477073
136100,-90.2810907359927,1.0702336760150308,-89.21085705997767,4.220307282664513
136200,-90.6786319225884,1.447932829622355,-89.23069909296603,5.709707704598934
136300,-90.49989915589522,1.114959164034852,-89.38493999186036,4.396675590858288
136400,-90.56783347282737,1.1367693352327357,-89.43106413759463,4.482680756277224
136500,-90.61195930780289,1.3023282244116892,-89.3096310833912,5.135537605552794
136600,-90.56559528765767,1.2345368554959213,-89.33105843216175,4.868212427557746
136700,-90.41499281380378,1.1800935201912026,-89.23489929361257,4.653523234320454
136800,-90.47301119821215,1.1291963874001552,-89.34381481081199,4.452817963127153
136900,-90.39993630919852,1.140634962756022,-89.2593013464425,4.497924283325763
137000,-90.76575907067752,1.5938054939005692,-89.17195357677694,6.284934854698794
137100,-90.55823934158583,1.3443857084591804,-89.21385363312665,5.3013850370007285
137200,-90.46549238318288,1.2998026896017971,-89.16568969358109,5.125578534753885
137300,-90.53379680447725,1.434636681087243,-89.09916012339,5.657276320919195
137400,-90.30818970417592,1.3536703327603288,-88.95451937141559,5.3379975716584305
137500,-90.52497381020089,1.4992534868895233,-89.02572032331136,5.912083081556067
137600,-90.5243423284234,1.2797681410489772,-89.24457418737443,5.046575273076316
137700,-90.24934953949848,1.1578646309288279,-89.09148490856965,4.565866916506898
137800,-90.69305937606202,1.5460127215839943,-89.14704665447803,6.096471167200761
137900,-90.79663407129799,1.5963942520892318,-89.20023981920876,6.2951432374861405
138000,-90.52822812563325,1.2130073534552133,-89.31522077217804,4.783314039204973
138100,-90.61716971901815,1.2813481396644282,-89.33582157935372,5.0528057625599
138200,-90.66414921880192,1.3334515008052603,-89.33069771799667,5.2582676157999435
138300,-90.96669579505132,1.4746205978476834,-89.49207519720363,5.81494694825532
138400,-90.5906090462011,1.0744139246706155,-89.51619512153047,4.236791471342075
138500,-90.44788337244952,0.9699426529500463,-89.47794071949947,3.824824553506695
138600,-90.87896148804857,1.3225023134464386,-89.55645917460214,5.21509112436141
138700,-90.76963099408547,1.2330033814633568,-89.53662761262211,4.8621654008453135
138800,-90.75464086324753,1.2058048166539554,-89.54883604659358,4.754911906850861
138900,-90.54174470837916,0.8775286297564426,-89.66421607862272,3.460403601480125
139000,-90.55301174924188,0.9559024135180482,-89.59710933572383,3.769458958073513
139100,-90.8181833463573,1.1254631825278147,-89.69272016382949,4.438096625102095
139200,-90.68551296571924,1.1238328174781471,-89.5616801482411,4.431667523078195
139300,-90.7773483233503,1.205932160781482,-89.57141616256881,4.755414069472771
139400,-90.89230812183628,1.1873917642321135,-89.70491635760416,4.682302773935768
139500,-90.79156483047653,1.1023889703128604,-89.68917586016367,4.347106901983766
139600,-90.84917605052533,1.2683876696061882,-89.58078838091915,5.001698077014806
139700,-90.56578633670178,1.1407156213802674,-89.42507071532151,4.49824234861089
139800,-90.65055101027971,1.2327384505502095,-89.4178125597295,4.8611206852030975
139900,-90.74808915632566,1.1849402837458918,-89.56314887257977,4.672635725345189
140000,-90.9036472231094,1.3601636756043758,-89.54348354750503,5.363603103149092
140100,-90.74512292932184,1.1954041305984129,-89.54971879872342,4.7138983487012505
140200,-90.84712558100806,1.2140763053305603,-89.6330492756775,4.787529291897398
140300,-90.54457269811603,0.8856490021867507,-89.65892369592927,3.4924250820909593
140400,-90.58565467026284,0.9274175885584716,-89.65823708170437,3.657133288533811
140500,-90.75805323180593,1.0753790704241633,-89.68267416138177,4.240597380036424
140600,-90.83584314998863,1.221723057691185,-89.61412009229745,4.81768312222391
140700,-90.77830190246279,1.168225970901885,-89.6100759315609,4.606725319233744
140800,-90.9278850622706,1.4312183154813696,-89.49666674678923,5.643796504702801
140900,-90.65529730967184,1.223322197841727,-89.43197511183011,4.823989093503437
141000,-90.62965964932928,1.230633748069272,-89.39902590126002,4.852821104086181
141100,-90.56585902092777,1.2779671848847072,-89.28789183604307,5.039473470370829
141200,-90.74474120915043,1.5204204992556554,-89.22432070989478,5.995552045804751
141300,-90.56572673582801,1.220974685545701,-89.34475205028231,4.814732028003544
141400,-90.37898106113704,1.1106986953700468,-89.26828236576699,4.379875066508699
141500,-90.8456187133233,1.5779313385027232,-89.26768737482058,6.222337484486032
141600,-90.5939605715755,1.3635407097043026,-89.2304198618712,5.376919934720674
141700,-90.27232034208475,1.0237736211595099,-89.24854672092525,4.037098968205724
141800,-90.64378480152098,1.3584150561310528,-89.28536974538993,5.356707682398223
141900,-90.5676676816896,1.3794406844552907,-89.18822699723431,5.439619119711406
142000,-90.56963457703895,1.567451151377057,-89.0021834256619,6.181010425693766
142100,-90.35303837791507,1.3329636367640003,-89.02007474115106,5.256343796532785
142200,-90.25541462409113,1.2756432550005552,-88.97977136909057,5.030309398603804
142300,-90.64583738731434,1.5144497261633878,-89.13138766115095,5.9720071903875125
142400,-90.45462467676222,1.2708825368997987,-89.18374213986242,5.011536215025666
142500,-90.5770967578214,1.3483647074162564,-89.22873205040514,5.317075627432146
142600,-90.72784969892571,1.4721491524272363,-89.25570054649847,5.805201170916807
142700,-90.01977024312767,0.9433779341007741,-89.07639230902689,3.720070536758726
142800,-90.70106531243113,1.6367128032892517,-89.06435250914187,6.454133445951172
142900,-90.62496543383995,1.5206629072462565,-89.10430252659368,5.996507945652642
143000,-90.41236362852135,1.3431943045153478,-89.069169324006,5.29668691279343
143100,-90.56722429228051,1.3946070540009738,-89.17261723827954,5.4994254417134885
143200,-90.438474015582,1.2620042787958454,-89.17646973678616,4.97652612501149
143300,-90.51931278275437,1.2868418979032608,-89.23247088485111,5.074469580868134
143400,-90.46910387046267,1.320743224913091,-89.14836064554959,5.208154420429815
143500,-90.41430350359497,1.2592730075083733,-89.1550304960866,4.965755763020667
143600,-90.6532715491502,1.4366197200111888,-89.21665182913901,5.665096139899005
143700,-90.89830523470899,1.57271007069137,-89.32559516401761,6.201748191640152
143800,-90.537209991419,1.364028721275011,-89.173181270144,5.378844335748266
143900,-90.52159800133236,1.1518619175227647,-89.3697360838096,4.542196109213967
144000,-90.59914255005077,1.157494613305423,-89.44164793674535,4.564407807056535
144100,-90.46342069479144,0.9134722658467261,-89.54994842894472,3.602141983066182
144200,-90.74906607052742,1.193988539100274,-89.55507753142714,4.708316174225936
144300,-90.78101686261179,1.2292153424149546,-89.55180152019683,4.847227832404639
144400,-90.83867997226037,1.2135487731937478,-89.62513119906662,4.785449047396852
144500,-90.6922849969532,1.0849358078303426,-89.60734918912286,4.27828295224154
144600,-90.75018470554215,1.2975144217236008,-89.45267028381855,5.116555090801909
144700,-90.53077745565372,1.1626002848712358,-89.36817717078249,4.5845412633053835
144800,-90.62072744490627,1.3901551170024822,-89.23057232790379,5.481869890474757
144900,-90.37361322473039,1.1519567004289009,-89.2216565243015,4.54256987150346
145000,-90.57189417139972,1.3222730617866225,-89.2496211096131,5.214187104546703
145100,-90.86294980818833,1.5629733036537932,-89.29997650453454,6.163352699366635
145200,-90.3987058494914,1.1570667485001922,-89.24163910099121,4.5627205858505695
145300,-90.49576801031222,1.160553026918923,-89.3352149833933,4.576468206141074
145400,-90.83700532445401,1.4030280459637197,-89.43397727849029,5.532632370727314
145500,-90.65209517255252,1.0292252446683918,-89.62286992788412,4.058596634474783
145600,-90.72082542792221,1.3376706502214635,-89.38315477770074,5.274905203839737
145700,-90.4463422860926,1.046217133689995,-89.40012515240261,4.125601620947562
145800,-90.68269634798096,1.1972668505182524,-89.48542949746272,4.721243707588231
145900,-90.83606868538213,1.4077738905881956,-89.42829479479394,5.551346902964466
146000,-90.41746832169895,1.044000881619288,-89.37346744007966,4.116862160618626
146100,-90.67120250876027,1.2013077959051324,-89.46989471285514,4.737178574549808
146200,-90.68485784829066,1.2892378467858785,-89.39562000150478,5.0839176488413385
146300,-90.6156698590519,1.1997722179641819,-89.41589764108772,4.731123251387653
146400,-90.59449092346621,1.092638608848816,-89.5018523146174,4.3086578021119175
146500,-90.68801817820439,1.1012015912733153,-89.58681658693108,4.342424649387741
